"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
23838,85770356.117065,32735041.4460523,1984,FALSE,1,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.381659152742392
23838,85770356.117065,346635.398195073,2000,FALSE,1,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.00404143592131018
23838,85770356.117065,43263.4798586369,2002,FALSE,1,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.000504410635763107
23838,85770356.117065,14933175.9369352,2015,FALSE,1,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.174106493350143
23842,123140442.325864,367890.987361073,2003,FALSE,1,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.00298757240442202
23842,123140442.325864,11493147.3113067,2015,FALSE,2,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.0933336529756208
23858,131547705.42252,4473756.62365355,2005,FALSE,1,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.03400862530657
23858,131547705.42252,2075915.22648534,2007,FALSE,2,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.0157807026722182
23858,131547705.42252,16882887.3148028,2015,FALSE,2,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.128340416585576
24552,567804289.438877,49047.1249928474,1984,FALSE,1,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",8.63803354520576e-05
24552,567804289.438877,31138208.2444506,2005,FALSE,1,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.0548396847710016
24552,567804289.438877,2104383.52528155,2007,FALSE,2,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.0037061775763638
24552,567804289.438877,22852614.5801326,2016,FALSE,2,"15200","AUS","Sugarloaf Range","AUS",FALSE,"15200",TRUE,"",0.0402473440324242
