"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14682,333773305.226831,109.778460586767,1981,FALSE,1,"13932","PER","Cordillera de Vilcabamba","PER",TRUE,"13932;14142",TRUE,"",3.28901259830117e-07
14682,333773305.226831,7698.20510729867,1983,FALSE,1,"13932","PER","Cordillera de Vilcabamba","PER",TRUE,"13932;14142",TRUE,"",2.30641725588779e-05
14682,333773305.226831,705512.918309614,2009,FALSE,1,"13932","PER","Cordillera de Vilcabamba","PER",TRUE,"13932;14142",TRUE,"",0.00211374878476321
14682,333773305.226831,20735975.4607334,2010,FALSE,1,"13932","PER","Cordillera de Vilcabamba","PER",TRUE,"13932;14142",TRUE,"",0.0621259253991008
14682,333773305.226831,13591564.7905563,2011,FALSE,1,"13932","PER","Cordillera de Vilcabamba","PER",TRUE,"13932;14142",TRUE,"",0.0407209461563126
14682,333773305.226831,12755.0244863681,2015,FALSE,1,"13932","PER","Cordillera de Vilcabamba","PER",TRUE,"13932;14142",TRUE,"",3.8214633365301e-05
14682,333773305.226831,207669.693348318,2016,FALSE,1,"13932","PER","Cordillera de Vilcabamba","PER",TRUE,"13932;14142",TRUE,"",0.000622187844552717
14724,23243437192.6846,7094776633.57363,2003,FALSE,3,"13932","PER","Cordillera de Vilcabamba","PER",TRUE,"13932;14142;15648;19699;19705",TRUE,"",0.305237843041845
14724,23243437192.6846,76982320.6056408,2004,FALSE,1,"13932","PER","Cordillera de Vilcabamba","PER",TRUE,"13932;14142;15648;19699;19705",TRUE,"",0.00331200243610569
14817,372644119.503423,372354145.282888,1981,FALSE,1,"13932","PER","Cordillera de Vilcabamba","PER",FALSE,"13932",TRUE,"",0.999221846782605
14881,670957443.008426,405036622.165698,2010,FALSE,1,"13932","PER","Cordillera de Vilcabamba","PER",FALSE,"13932",TRUE,"",0.603669616286843
