"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2424,28607186.0326799,28591478.5994885,1964,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.999450927009267
2457,94480767.0001751,94426886.5112355,1972,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.999429720030326
2472,63173275.9136174,5167368.61725023,1952,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"19469;19468",TRUE,"",0.0817967493773166
2472,63173275.9136174,145023.349856529,1955,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"19469;19468",TRUE,"",0.00229564396905478
2472,63173275.9136174,4145080.89865383,1976,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"19469;19468",TRUE,"",0.0656144681229096
2472,63173275.9136174,24290.9164279884,1985,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"19469;19468",TRUE,"",0.00038451253440147
2472,63173275.9136174,0.0486464016139507,1988,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"19469;19468",TRUE,"",7.70047158555928e-10
2472,63173275.9136174,328107.266909983,1990,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"19469;19468",TRUE,"",0.00519376686050972
2472,63173275.9136174,6400615.00796728,1996,FALSE,3,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"19469;19468",TRUE,"",0.101318396353538
2472,63173275.9136174,324.439430823782,1998,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"19469;19468",TRUE,"",5.1357069287877e-06
2472,63173275.9136174,1563.94934458286,1999,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"19469;19468",TRUE,"",2.47565022070628e-05
2472,63173275.9136174,46409011.5017269,2000,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"19469;19468",TRUE,"",0.734630440333443
2473,69234044.3946916,12566126.3930212,1954,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.181502128077104
2473,69234044.3946916,556.971641140524,1955,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",8.04476534644319e-06
2473,69234044.3946916,2403150.75428361,1961,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0347105354785235
2473,69234044.3946916,10869644.9665411,1971,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.156998555574409
2473,69234044.3946916,683714.601471789,1972,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.00987541039165714
2473,69234044.3946916,40106089.3512778,1973,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.579282774853362
2473,69234044.3946916,102664.070462839,1977,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.00148285531143563
2473,69234044.3946916,1961509.54681982,1984,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0283315753682911
2475,13414066.2545258,1127.28627539193,1955,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",8.40376254300666e-05
2475,13414066.2545258,8535071.08385885,1971,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.636277689546912
2475,13414066.2545258,1797.74606728873,1982,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000134019471290608
2475,13414066.2545258,4832896.00777375,1993,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.360285681915667
2479,101300.770845719,95760.1995959616,1956,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.945305734561533
2479,101300.770845719,88.6940857203579,1976,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000875551932921016
2479,101300.770845719,4.04242941332359,1990,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",3.99052186826912e-05
2479,101300.770845719,633.425200021034,1992,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.00625291589326346
2479,101300.770845719,1172.90767811853,2011,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0115784674521862
2497,18250526.8700709,120.081570094684,1955,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",6.57962210897079e-06
2497,18250526.8700709,3468307.80432615,1981,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.190038776908618
2497,18250526.8700709,14679326.903246,1999,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.804323459139069
2510,18495358.1969676,16101548.2432451,1956,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.870572392909104
2510,18495358.1969676,1883629.97183741,1964,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.101843389664453
2510,18495358.1969676,7074.83673101158,1967,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000382519584409646
2510,18495358.1969676,21756.5985596441,1976,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.00117632750487694
2510,18495358.1969676,106.366436909884,1986,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",5.75098009874302e-06
2510,18495358.1969676,29382.8005995699,2000,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.00158865809932718
2511,5105304.08579332,4394644.04201365,1955,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.860799664067563
2511,5105304.08579332,515.882993063424,1958,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000101048435978375
2511,5105304.08579332,454227.695676122,1972,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0889717219665944
2511,5105304.08579332,1196.02599971701,1976,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000234271255858242
2511,5105304.08579332,254720.454599629,1980,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0498932973078816
2514,851526.675742745,840523.191680074,1961,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.987077933814494
2515,1865180.726565,1854166.75516797,1972,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.994094957534052
2516,1209788.6733877,1203518.25649342,1971,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.994816932054158
2583,4135152.13882407,1014947.85482883,1971,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.245443896803628
2583,4135152.13882407,282708.083497001,1989,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0683670331842726
2583,4135152.13882407,2795210.43468338,1997,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.675963142550365
2586,11599671.8173264,11508505.0411261,1963,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468;20992",TRUE,"",0.9921405727993
2590,1969892.28193585,811273.697502403,1995,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.411836578548929
2590,1969892.28193585,135721.058119081,2014,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0688977054043307
2596,4741703.16447069,4719955.12567735,1972,FALSE,3,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.995413454187453
2612,7792787.0172513,1695244.4548879,1955,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.217540201103282
2612,7792787.0172513,1578782.2537346,1969,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.202595329532241
2612,7792787.0172513,3217163.83889055,1972,FALSE,3,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.412838671423785
2612,7792787.0172513,1206917.67434406,1980,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.154876255654394
2658,8563476.4292984,2419.77716472745,2004,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000282569489704977
2665,275118.738609821,244397.786979448,2005,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.888335662682933
2666,562989.744686313,554988.86326319,1998,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.98578858407522
2670,3042871.11695421,0,0,FALSE,0,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",NA,NA,NA,"no pas overlapping kba",0
20799,11703032.2795266,214278.844797328,1955,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0183096858727964
20799,11703032.2795266,7951183.21757509,1956,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.679412226477833
20799,11703032.2795266,0.00143580883741379,1976,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",1.22686907386012e-10
20799,11703032.2795266,421518.991897321,1980,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0360179295270963
20799,11703032.2795266,3096514.652693,2000,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.2645907982421
20800,281132206.54468,2682013.07040411,1953,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.00954004204416139
20800,281132206.54468,360506.926469103,1957,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.00128233947614895
20800,281132206.54468,245362.902030752,1972,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000872766962727043
20800,281132206.54468,44741.1758443277,1973,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000159146390213449
20800,281132206.54468,277793223.819984,1990,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.988123087120702
20812,813641964.163861,503532.354789048,1955,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000618862321471464
20812,813641964.163861,10569091.0276361,1956,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.01298985486632
20812,813641964.163861,4870756.8543974,1962,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.00598636386632643
20812,813641964.163861,14902295.5376126,1963,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0183155444212209
20812,813641964.163861,27031480.737454,1964,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0332228202674291
20812,813641964.163861,9074344.67161468,1974,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0111527490853301
20812,813641964.163861,311884276.077839,1980,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.383318818122105
20812,813641964.163861,682054.950772317,1981,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000838274057647986
20812,813641964.163861,NA,1991,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",NA
20812,813641964.163861,NA,2000,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",NA
20812,813641964.163861,55815621.2336684,2002,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0685997326736058
20812,813641964.163861,50890.5558336606,2003,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",6.25466213335718e-05
20812,813641964.163861,170034.727718608,2004,FALSE,8,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.000208979791121447
20812,813641964.163861,371449429.864155,2010,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.456526883106226
20820,1123449.28919852,325261.487306975,1980,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.289520399749435
20820,1123449.28919852,791799.064390077,2000,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.70479288384699
20836,33115929.4541671,709179.728851318,1985,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.02141506340122
20836,33115929.4541671,2878.35061356425,1995,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",8.69174038297167e-05
20836,33115929.4541671,595047.229924671,1997,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0179686102649851
20836,33115929.4541671,338340.494173996,2002,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0102168503119402
20836,33115929.4541671,47423.7457726919,2004,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.00143205238549403
20836,33115929.4541671,4580698.74002783,2006,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.1383231216979
20836,33115929.4541671,596798.727155209,2008,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",FALSE,"19468",TRUE,"",0.0180215001357937
30054,2197693343.83454,292352407.324258,1954,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.133026933964391
30054,2197693343.83454,18255115.7495105,1955,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.00830648907443061
30054,2197693343.83454,420742.04259938,1956,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.000191447111481563
30054,2197693343.83454,992528.778098617,1961,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.000451622962267725
30054,2197693343.83454,4802821.13731207,1965,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.00218539185677838
30054,2197693343.83454,41836222.2878274,1967,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.0190364239875393
30054,2197693343.83454,215764640.796249,1971,FALSE,3,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.0981777741656088
30054,2197693343.83454,150531623.590843,1972,FALSE,6,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.0684952812061556
30054,2197693343.83454,45896539.0706192,1977,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.0208839596294808
30054,2197693343.83454,63994.0065160397,1979,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",2.91187151726922e-05
30054,2197693343.83454,333178490.111051,1980,FALSE,4,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.15160372171384
30054,2197693343.83454,NA,1981,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",NA
30054,2197693343.83454,556.067455982115,1983,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",2.53023224346617e-07
30054,2197693343.83454,0.0171550903469324,1984,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",7.80595272541535e-12
30054,2197693343.83454,NA,1988,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",NA
30054,2197693343.83454,NA,1989,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",NA
30054,2197693343.83454,149882.372721283,1990,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",6.81998574285926e-05
30054,2197693343.83454,442099.108942987,1991,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.000201165057983754
30054,2197693343.83454,513954.336050203,1994,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.000233860805690685
30054,2197693343.83454,2268805.68730981,1996,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.00103235771891231
30054,2197693343.83454,743705.740235698,1997,FALSE,2,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.000338402872412617
30054,2197693343.83454,0.00246965885162354,1998,FALSE,4,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",1.12375043522426e-12
30054,2197693343.83454,190088317.846891,2000,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.0864944685664036
30054,2197693343.83454,216924.425824806,2001,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",9.87055024912238e-05
30054,2197693343.83454,810886479.999236,2003,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",0.368971623031082
30054,2197693343.83454,187642.726534734,2004,FALSE,11,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",8.53816694040373e-05
30054,2197693343.83454,1.63177901413292e-06,2005,FALSE,1,"19468","GBR","Grampian Mountains (UK) (nn)","GBR",TRUE,"12454;19468",TRUE,"",7.42496226195864e-16
