"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6735,5868043736.25174,11166715.5795781,1960,TRUE,1,"14509","NGA","Mambilla Plateau","NGA",TRUE,"12106;14509;19257",TRUE,"",0.00190297074825671
6735,5868043736.25174,48593826.0367942,1969,TRUE,1,"14509","NGA","Mambilla Plateau","NGA",TRUE,"12106;14509;19257",TRUE,"",0.00828109472609928
6735,5868043736.25174,5808154289.54521,1991,TRUE,1,"14509","NGA","Mambilla Plateau","NGA",TRUE,"12106;14509;19257",TRUE,"",0.98979396722343
