"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16334,881313352.793697,828987638.56313,1992,FALSE,1,"19509","MNG","Khangai Mountains (nn)","MNG",FALSE,"19509",TRUE,"",0.940627571266567
16334,881313352.793697,1124684.25580937,2000,FALSE,1,"19509","MNG","Khangai Mountains (nn)","MNG",FALSE,"19509",TRUE,"",0.00127614571167474
16337,14910826.6501536,0,0,FALSE,0,"19509","MNG","Khangai Mountains (nn)","MNG",NA,NA,NA,"no pas overlapping kba",0
16344,15988972.3804266,0,0,FALSE,0,"19509","MNG","Khangai Mountains (nn)","MNG",NA,NA,NA,"no pas overlapping kba",0
16345,210070444.9877,182585363.603904,1965,FALSE,1,"19509","MNG","Khangai Mountains (nn)","MNG",TRUE,"14675;19509",TRUE,"",0.869162549803686
16345,210070444.9877,59889.9234514236,1998,FALSE,1,"19509","MNG","Khangai Mountains (nn)","MNG",TRUE,"14675;19509",TRUE,"",0.000285094476069351
16346,101897999.761404,0,0,FALSE,0,"19509","MNG","Khangai Mountains (nn)","MNG",NA,NA,NA,"no pas overlapping kba",0
28295,348027845.741781,0,0,FALSE,0,"19509","MNG","Khangai Mountains (nn)","MNG",NA,NA,NA,"no pas overlapping kba",0
28302,8965627354.08326,239148.764933586,1992,FALSE,1,"19509","MNG","Khangai Mountains (nn)","MNG",FALSE,"19509",TRUE,"",2.6673957715259e-05
28302,8965627354.08326,8894893071.3574,1996,FALSE,1,"19509","MNG","Khangai Mountains (nn)","MNG",FALSE,"19509",TRUE,"",0.992110503823957
