"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6775,1020159701.20318,1020135941.89256,1934,FALSE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","RWA",TRUE,"19329;20348",TRUE,"",0.999976710204703
6821,658941098.106884,1755334.5488126,1946,FALSE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","SSD",FALSE,"19329",TRUE,"",0.00266387170849659
6821,658941098.106884,1.77444890141487e-05,1948,FALSE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","SSD",FALSE,"19329",TRUE,"",2.69287938863246e-14
6821,658941098.106884,130355181.942975,1954,FALSE,2,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","SSD",FALSE,"19329",TRUE,"",0.197825241614889
6977,3795669188.17655,951280203.542339,1957,FALSE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","TZA",TRUE,"21043;19329",TRUE,"",0.25062252698564
6980,13686959935.4871,5542844.86738968,1932,TRUE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","TZA",FALSE,"19329",TRUE,"",0.00040497268155351
6980,13686959935.4871,146192070.826053,1962,TRUE,2,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","TZA",FALSE,"19329",TRUE,"",0.0106811206809345
6980,13686959935.4871,7803358.2090299,1965,TRUE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","TZA",FALSE,"19329",TRUE,"",0.000570130857824578
6980,13686959935.4871,2717234.22006295,1968,TRUE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","TZA",FALSE,"19329",TRUE,"",0.000198527228315894
6980,13686959935.4871,8360388763.40288,1969,TRUE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","TZA",FALSE,"19329",TRUE,"",0.610828759842155
6980,13686959935.4871,5154175590.25479,2000,TRUE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","TZA",FALSE,"19329",TRUE,"",0.376575632174622
6987,1503879222.58439,834.519641306332,1934,FALSE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","TZA",TRUE,"19329;20348",TRUE,"",5.54911344457719e-07
7002,234762392.761854,0,0,FALSE,0,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","TZA",NA,NA,NA,"no pas overlapping kba",0
7051,369147176.855259,303444.700454999,1963,FALSE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","UGA",FALSE,"19329",TRUE,"",0.000822015498100311
7051,369147176.855259,351308179.57873,1982,FALSE,1,"19329","RWA;SSD;TZA;UGA;BDI","Albertine Rift Mountains (nn)","UGA",FALSE,"19329",TRUE,"",0.951675108479773
