"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1052,29543479.3034676,22960493.991118,1975,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",FALSE,"20895",TRUE,"",0.77717636962357
1052,29543479.3034676,1378756.09172286,1988,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",FALSE,"20895",TRUE,"",0.046668710802828
1052,29543479.3034676,291999.033819852,2006,FALSE,3,"20895","GRC","Peloponnese (nn)","GRC",FALSE,"20895",TRUE,"",0.00988370499021013
1052,29543479.3034676,4877592.76951628,2009,FALSE,3,"20895","GRC","Peloponnese (nn)","GRC",FALSE,"20895",TRUE,"",0.165098792847455
1053,58089798.1831312,42870897.6698302,1975,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",FALSE,"20895",TRUE,"",0.738010786931595
1053,58089798.1831312,NA,1988,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",FALSE,"20895",TRUE,"",NA
1053,58089798.1831312,13588755.5473381,2002,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",FALSE,"20895",TRUE,"",0.23392671299182
1053,58089798.1831312,1051705.26046066,2006,FALSE,2,"20895","GRC","Peloponnese (nn)","GRC",FALSE,"20895",TRUE,"",0.0181048186317519
1057,173254449.315096,96711745.9466702,2002,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",TRUE,"19962;20895",TRUE,"",0.558206420262152
1057,173254449.315096,NA,2006,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",TRUE,"19962;20895",TRUE,"",NA
1057,173254449.315096,139974.834118672,2010,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",TRUE,"19962;20895",TRUE,"",0.000807914802026821
1059,13093191.7417301,12556373.4284505,2002,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",TRUE,"19965;20895",TRUE,"",0.959000194614984
1059,13093191.7417301,217992.640478931,2003,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",TRUE,"19965;20895",TRUE,"",0.0166493124655124
1059,13093191.7417301,0.00788657333221774,2006,FALSE,1,"20895","GRC","Peloponnese (nn)","GRC",TRUE,"19965;20895",TRUE,"",6.02341544199797e-10
