"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16300,183161565.055136,0,0,FALSE,0,"19514","MMR","Arakan Mountains (nn)","MMR",NA,NA,NA,"no pas overlapping kba",0
22592,1706019265.19199,1690475017.58747,2002,FALSE,1,"19514","MMR","Arakan Mountains (nn)","MMR",FALSE,"19514",TRUE,"",0.990888586124628
31566,787671620.953273,0,0,FALSE,0,"19514","MMR","Arakan Mountains (nn)","MMR",NA,NA,NA,"no pas overlapping kba",0
16302,494024345.904241,466284007.747118,1940,FALSE,1,"19514","MMR","Arakan Mountains (nn)","MMR",FALSE,"19514",TRUE,"",0.943848236656539
16301,211735726.080962,0,0,FALSE,0,"19514","MMR","Arakan Mountains (nn)","MMR",NA,NA,NA,"no pas overlapping kba",0
