"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
992,223273133.253089,45193422.6886024,1975,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",TRUE,"14803;19893",TRUE,"",0.202413170049322
992,223273133.253089,111706313.910197,1988,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",TRUE,"14803;19893",TRUE,"",0.5003123854744
992,223273133.253089,3249940.42145547,2000,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",TRUE,"14803;19893",TRUE,"",0.0145558956158488
992,223273133.253089,15922093.5431131,2001,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",TRUE,"14803;19893",TRUE,"",0.0713121785461968
992,223273133.253089,1.86332885175943,2005,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",TRUE,"14803;19893",TRUE,"",8.34551307007133e-09
992,223273133.253089,39987252.8630111,2006,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",TRUE,"14803;19893",TRUE,"",0.179095676584087
992,223273133.253089,NA,2008,FALSE,5,"19893","GRC","Lekanis Mountains","GRC",TRUE,"14803;19893",TRUE,"",NA
993,144250665.024785,12067729.7495857,1976,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",FALSE,"19893",TRUE,"",0.083658052789651
993,144250665.024785,10808981.8121868,1977,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",FALSE,"19893",TRUE,"",0.0749319374737693
993,144250665.024785,63675105.9001123,1987,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",FALSE,"19893",TRUE,"",0.441419842946108
993,144250665.024785,197149.304466236,1994,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",FALSE,"19893",TRUE,"",0.00136671331416297
993,144250665.024785,0.0153496789280325,2006,FALSE,1,"19893","GRC","Lekanis Mountains","GRC",FALSE,"19893",TRUE,"",1.06409761961202e-10
