"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
46688,153025089.073203,138956361.202049,2006,FALSE,1,"12687","GEO","Meskheti Range","GEO",FALSE,"12687",TRUE,"",0.908062606227763
46688,153025089.073203,102668.18632257,2007,FALSE,1,"12687","GEO","Meskheti Range","GEO",FALSE,"12687",TRUE,"",0.000670923878851369
18572,2616344377.15396,131724264.979463,1929,FALSE,1,"12687","GEO","Meskheti Range","GEO",TRUE,"12687;12691;12685",TRUE,"",0.0503466845304026
18572,2616344377.15396,604104126.024879,1995,FALSE,2,"12687","GEO","Meskheti Range","GEO",TRUE,"12687;12691;12685",TRUE,"",0.2308962578856
18572,2616344377.15396,4424180.49269507,2019,FALSE,1,"12687","GEO","Meskheti Range","GEO",TRUE,"12687;12691;12685",TRUE,"",0.00169097788935097
46695,19782239.0183776,0,0,FALSE,0,"12687","GEO","Meskheti Range","GEO",NA,NA,NA,"no pas overlapping kba",0
46690,367491193.055419,2546801.85500985,1964,FALSE,1,"12687","GEO","Meskheti Range","GEO",TRUE,"12687;15670",TRUE,"",0.00693023915440005
46690,367491193.055419,3982441.88446613,1998,FALSE,2,"12687","GEO","Meskheti Range","GEO",TRUE,"12687;15670",TRUE,"",0.0108368362554625
46690,367491193.055419,198477.800785899,2007,FALSE,1,"12687","GEO","Meskheti Range","GEO",TRUE,"12687;15670",TRUE,"",0.000540088591336576
46685,306760420.666955,0,0,FALSE,0,"12687","GEO","Meskheti Range","GEO",NA,NA,NA,"no pas overlapping kba",0
3085,512717086.171036,276669176.836304,1998,FALSE,2,"12687","GEO","Meskheti Range","GEO",TRUE,"12687;15662",TRUE,"",0.539613725188028
18588,386754808.264783,11852218.9896557,2006,FALSE,1,"12687","GEO","Meskheti Range","GEO",TRUE,"12687;14626",TRUE,"",0.0306453048194333
18588,386754808.264783,5733.70563572645,2012,FALSE,1,"12687","GEO","Meskheti Range","GEO",TRUE,"12687;14626",TRUE,"",1.48251696247846e-05
136,217262950.418401,30673272.8287272,1959,FALSE,1,"12687","GEO","Meskheti Range","GEO",FALSE,"12687",TRUE,"",0.141180411891015
136,217262950.418401,1460188.96286865,2006,FALSE,1,"12687","GEO","Meskheti Range","GEO",FALSE,"12687",TRUE,"",0.00672083740028678
136,217262950.418401,101616125.868405,2007,FALSE,1,"12687","GEO","Meskheti Range","GEO",FALSE,"12687",TRUE,"",0.467710328303626
