"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3137,45906153.3868179,14148.6811453104,1993,FALSE,1,"12684","ARM;AZE","Vardenis Mountains","ARM",TRUE,"11105;12684",TRUE,"",0.000308208815190628
19754,23445593.4399819,141265.124843121,1993,FALSE,1,"12684","ARM;AZE","Vardenis Mountains","ARM",FALSE,"12684",TRUE,"",0.00602523135977529
19754,23445593.4399819,6124182.16322951,2011,FALSE,1,"12684","ARM;AZE","Vardenis Mountains","ARM",FALSE,"12684",TRUE,"",0.261208238507877
19764,132217332.197155,1197163.90232199,2009,FALSE,1,"12684","ARM;AZE","Vardenis Mountains","ARM",FALSE,"12684",TRUE,"",0.00905451564048237
19764,132217332.197155,991355.730989993,2011,FALSE,1,"12684","ARM;AZE","Vardenis Mountains","ARM",FALSE,"12684",TRUE,"",0.00749792568429484
180,66818040.1827879,49750560.6838856,2003,FALSE,1,"12684","ARM;AZE","Vardenis Mountains","AZE",TRUE,"12684;12962",TRUE,"",0.744567792586966
19755,59230477.5876305,0,0,FALSE,0,"12684","ARM;AZE","Vardenis Mountains","ARM",NA,NA,NA,"no pas overlapping kba",0
25053,272818347.201082,211067010.424273,2009,FALSE,1,"12684","ARM;AZE","Vardenis Mountains","AZE",FALSE,"12684",TRUE,"",0.773654017736223
25053,272818347.201082,872446.73817189,2011,FALSE,1,"12684","ARM;AZE","Vardenis Mountains","AZE",FALSE,"12684",TRUE,"",0.0031979034662535
25050,35619971.2666035,0,0,FALSE,0,"12684","ARM;AZE","Vardenis Mountains","ARM",NA,NA,NA,"no pas overlapping kba",0
25046,171582160.741994,1619993.99881822,2007,FALSE,2,"12684","ARM;AZE","Vardenis Mountains","ARM",TRUE,"11105;12683;12684",TRUE,"",0.00944150599230525
19757,246440650.149885,63263986.8849454,1958,FALSE,2,"12684","ARM;AZE","Vardenis Mountains","ARM",FALSE,"12684",TRUE,"",0.256710842332498
19757,246440650.149885,50086667.6216959,2009,FALSE,1,"12684","ARM;AZE","Vardenis Mountains","ARM",FALSE,"12684",TRUE,"",0.203240283578351
