"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24366,2464748023.39452,1565639.78741066,1993,FALSE,2,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",0.00063521291935328
24366,2464748023.39452,118321.57844542,2000,FALSE,1,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",4.80055475538891e-05
24366,2464748023.39452,2362266841.26219,2007,FALSE,2,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",0.958421233667856
24366,2464748023.39452,16688726.6697562,2009,FALSE,4,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",0.00677096665109485
24366,2464748023.39452,4422589.62594195,2013,FALSE,2,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",0.00179433742677316
24366,2464748023.39452,NA,2018,FALSE,1,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",NA
24367,521037736.448301,384082.870061021,1994,FALSE,1,"20168","ROU","Perșani Mountains","ROU",TRUE,"20168;20196;21026",TRUE,"",0.000737149813138594
24367,521037736.448301,140177.145769734,1996,FALSE,1,"20168","ROU","Perșani Mountains","ROU",TRUE,"20168;20196;21026",TRUE,"",0.0002690345362032
24367,521037736.448301,9010653.98564562,2000,FALSE,2,"20168","ROU","Perșani Mountains","ROU",TRUE,"20168;20196;21026",TRUE,"",0.0172936686833232
24367,521037736.448301,868739.911290884,2006,FALSE,1,"20168","ROU","Perșani Mountains","ROU",TRUE,"20168;20196;21026",TRUE,"",0.00166732628084239
24367,521037736.448301,351760478.060813,2007,FALSE,1,"20168","ROU","Perșani Mountains","ROU",TRUE,"20168;20196;21026",TRUE,"",0.675115166242312
24367,521037736.448301,133001.871609271,2009,FALSE,2,"20168","ROU","Perșani Mountains","ROU",TRUE,"20168;20196;21026",TRUE,"",0.000255263414346702
24367,521037736.448301,18916479.7258076,2013,FALSE,3,"20168","ROU","Perșani Mountains","ROU",TRUE,"20168;20196;21026",TRUE,"",0.0363053928775934
24377,624867482.625584,21629745.029669,1979,FALSE,3,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",0.0346149313751847
24377,624867482.625584,324685.38869305,1996,FALSE,1,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",0.000519606792993577
24377,624867482.625584,63641968.9855623,2000,FALSE,2,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",0.10184874514217
24377,624867482.625584,432230.259105086,2005,FALSE,1,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",0.000691715077393578
24377,624867482.625584,43011.0417937221,2007,FALSE,4,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",6.88322612228071e-05
24377,624867482.625584,0.00128504619682168,2009,FALSE,1,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",2.05650995219361e-12
24377,624867482.625584,7557072.81635325,2013,FALSE,3,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",0.0120938807450817
24378,47871552.7058443,43235727.5540964,2007,FALSE,1,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",0.903161170053672
24378,47871552.7058443,93.424393221736,2013,FALSE,1,"20168","ROU","Perșani Mountains","ROU",FALSE,"20168",TRUE,"",1.95156388170234e-06
