"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
22176,425891256.990375,21402.1440565288,1982,FALSE,1,"20276","SVK","Cergov","SVK",TRUE,"20268;20269;20276",TRUE,"",5.02526025252791e-05
22176,425891256.990375,131556.168159515,1986,FALSE,1,"20276","SVK","Cergov","SVK",TRUE,"20268;20269;20276",TRUE,"",0.000308896146610701
22176,425891256.990375,357630.953924485,1989,FALSE,5,"20276","SVK","Cergov","SVK",TRUE,"20268;20269;20276",TRUE,"",0.000839723633802059
22176,425891256.990375,3128730.50335922,2004,FALSE,10,"20276","SVK","Cergov","SVK",TRUE,"20268;20269;20276",TRUE,"",0.0073463130599789
22176,425891256.990375,354272748.118369,2011,FALSE,2,"20276","SVK","Cergov","SVK",TRUE,"20268;20269;20276",TRUE,"",0.831838508782478
22176,425891256.990375,195.818600162536,2012,FALSE,1,"20276","SVK","Cergov","SVK",TRUE,"20268;20269;20276",TRUE,"",4.59785442759069e-07
