"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
6001,811974362.846189,0,0,FALSE,0,"11166","AGO","Bié Plateau","AGO",0
6002,573524985.010183,0,0,FALSE,0,"11166","AGO","Bié Plateau","AGO",0
6005,990012372.28568,450477620.068764,1970,FALSE,1,"11166","AGO","Bié Plateau","AGO",0.455022212529252
6008,2390057342.6339,0,0,FALSE,0,"11166","AGO","Bié Plateau","AGO",0
6009,1217022504.50012,0,0,FALSE,0,"11166","AGO","Bié Plateau","AGO",0
6014,8736874722.55843,8736819046.71811,1957,FALSE,1,"11166","AGO","Bié Plateau","AGO",0.999993627487851
