"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6122,1291141576.25987,1201322360.31046,1986,FALSE,1,"13023","CMR;NGA","Oban Hills","CMR",TRUE,"13023;14507",TRUE,"",0.930434262515505
6122,1291141576.25987,3681.17027988622,1991,FALSE,1,"13023","CMR;NGA","Oban Hills","CMR",TRUE,"13023;14507",TRUE,"",2.85109731385902e-06
6740,2689518500.36398,7938955.45682073,1976,TRUE,1,"13023","CMR;NGA","Oban Hills","NGA",FALSE,"13023",TRUE,"",0.00295181291957885
6740,2689518500.36398,182941386.906257,1981,TRUE,1,"13023","CMR;NGA","Oban Hills","NGA",FALSE,"13023",TRUE,"",0.0680201258632351
6740,2689518500.36398,2498599267.16415,1991,TRUE,1,"13023","CMR;NGA","Oban Hills","NGA",FALSE,"13023",TRUE,"",0.929013601068745
