"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
3353,10901781.0959571,62.1349357324652,2004,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",5.69952149887765e-06
3353,10901781.0959571,965795.146033532,2006,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.0885905832755803
3355,186427434.052911,13693744.6258392,1952,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0734534844370209
3355,186427434.052911,972880.623997495,1956,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.00521854859473835
3355,186427434.052911,73511.5835363865,1978,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000394317413152416
3355,186427434.052911,765327.517104231,1996,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.004105230118047
3355,186427434.052911,16289664.3998807,2001,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0873780432726302
3355,186427434.052911,924251.832376914,2004,FALSE,4,"15490","CHE,DEU","Central Uplands","DEU",0.00495770291036993
3355,186427434.052911,14758717.9405288,2006,FALSE,4,"15490","CHE,DEU","Central Uplands","DEU",0.0791660198269964
3355,186427434.052911,4856460.56651588,2008,FALSE,9,"15490","CHE,DEU","Central Uplands","DEU",0.0260501389786739
3359,15113418.1337045,6521578.45491636,1995,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.431509166041834
3359,15113418.1337045,3840411.13453372,2006,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.254106059963312
3359,15113418.1337045,43909.3776200042,2008,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00290532407901041
3364,5783339.23941157,5604508.31077333,1989,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.969078257173717
3364,5783339.23941157,97397.7048269073,2004,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.016841084500659
3366,9411603.44370458,4459172.04057151,1972,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.473795147367184
3366,9411603.44370458,483279.34725666,1992,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0513493104705688
3366,9411603.44370458,4453677.33190893,2006,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.473211324568503
3369,45104208.3129358,2857844.78801345,1971,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0633609344872112
3369,45104208.3129358,4267890.76037652,1979,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0946228948475413
3369,45104208.3129358,658866.519171625,1982,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0146076506786322
3369,45104208.3129358,26687994.6483045,1997,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.591696332704513
3369,45104208.3129358,168981.832286708,2001,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00374647596326936
3369,45104208.3129358,1520499.83409234,2004,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0337108196987523
3369,45104208.3129358,7548550.76749166,2006,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.167358014913361
3369,45104208.3129358,28162.2332068989,2008,FALSE,5,"15490","CHE,DEU","Central Uplands","DEU",0.000624381499205299
3371,107567392.6156,231414.062973546,1949,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00215134026535831
3371,107567392.6156,10168716.2549481,1982,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0945334455701348
3371,107567392.6156,80850146.0821557,1986,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.751623183533694
3371,107567392.6156,4550194.60575232,1987,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.0423008729235708
3371,107567392.6156,3520695.23185178,1990,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0327301345346657
3371,107567392.6156,6897535.14239357,1992,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0641229184297741
3397,168487294.165274,320970.728593455,1939,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00190501444149614
3397,168487294.165274,1344439.09079458,1979,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00797946870388804
3397,168487294.165274,46513424.0418994,2004,FALSE,5,"15490","CHE,DEU","Central Uplands","DEU",0.276064876418949
3397,168487294.165274,110730231.644092,2007,FALSE,4,"15490","CHE,DEU","Central Uplands","DEU",0.657202266750594
3398,19359168.835031,18686950.4875533,1939,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.965276487167088
3398,19359168.835031,692.867822350003,1961,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",3.57901637334883e-05
3398,19359168.835031,45927.1613446857,2004,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00237237258149117
3398,19359168.835031,415.041355056714,2007,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",2.14390069425752e-05
3399,11380545.5339584,9356708.01152776,1981,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.822166914899489
3399,11380545.5339584,1839999.68784519,2007,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.161679392464519
3413,1832130364.17845,34447.100741148,1938,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",1.8801664671168e-05
3413,1832130364.17845,32118.2897179127,1942,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",1.75305700652557e-05
3413,1832130364.17845,1796162.44306642,1952,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000980368252273272
3413,1832130364.17845,1615685.01275664,1956,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00088186138079816
3413,1832130364.17845,1657400.883504,1961,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.000904630432369481
3413,1832130364.17845,394859432.287404,1967,FALSE,5,"15490","CHE,DEU","Central Uplands","DEU",0.215519288369234
3413,1832130364.17845,9035901.92938972,1968,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00493190992631223
3413,1832130364.17845,8586832.44031692,1970,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00468680210109796
3413,1832130364.17845,3721006.4793315,1973,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.002030972550908
3413,1832130364.17845,NA,1977,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",NA
3413,1832130364.17845,32897179.4021828,1982,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0179556979379764
3413,1832130364.17845,549979743.227664,1983,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.30018592234526
3413,1832130364.17845,848.938873767853,1985,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",4.63361609177046e-07
3413,1832130364.17845,NA,1986,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",NA
3413,1832130364.17845,2570672.95505499,1988,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.00140310591719695
3413,1832130364.17845,434127096.296212,1989,FALSE,4,"15490","CHE,DEU","Central Uplands","DEU",0.236952077638253
3413,1832130364.17845,157768.926733017,1991,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",8.61122820830289e-05
3413,1832130364.17845,77812054.6052521,1992,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.0424708067322186
3413,1832130364.17845,2199225.55226789,1993,FALSE,5,"15490","CHE,DEU","Central Uplands","DEU",0.00120036521159566
3413,1832130364.17845,832648.456020709,1994,FALSE,4,"15490","CHE,DEU","Central Uplands","DEU",0.000454470092467509
3413,1832130364.17845,2303919.57617056,1995,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.00125750853826587
3413,1832130364.17845,NA,1996,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",NA
3413,1832130364.17845,584751.67155779,1997,FALSE,12,"15490","CHE,DEU","Central Uplands","DEU",0.000319164882036111
3413,1832130364.17845,0.0528286336776337,1999,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",2.88345385844434e-11
3413,1832130364.17845,NA,2000,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",NA
3413,1832130364.17845,NA,2001,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",NA
3413,1832130364.17845,390689.797543272,2004,FALSE,32,"15490","CHE,DEU","Central Uplands","DEU",0.000213243448818918
3413,1832130364.17845,51764995.5894651,2006,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.0282539914198067
3413,1832130364.17845,707873.058897705,2007,FALSE,6,"15490","CHE,DEU","Central Uplands","DEU",0.000386366097488442
3413,1832130364.17845,3624750.44572547,2008,FALSE,8,"15490","CHE,DEU","Central Uplands","DEU",0.00197843478640826
3413,1832130364.17845,NA,2011,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",NA
3413,1832130364.17845,NA,2012,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",NA
3413,1832130364.17845,28.6009807065129,2013,FALSE,4,"15490","CHE,DEU","Central Uplands","DEU",1.56107781769874e-08
3413,1832130364.17845,890138.270788191,2014,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.000485848762834811
3413,1832130364.17845,3099.95174203964,2018,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",1.69199299495792e-06
3415,83352612.8281496,2931672.87768868,1997,FALSE,4,"15490","CHE,DEU","Central Uplands","DEU",0.0351719373660547
3415,83352612.8281496,68499290.0473538,2004,FALSE,3,"15490","CHE,DEU","Central Uplands","DEU",0.821801353589008
3415,83352612.8281496,998.358064770699,2005,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",1.19775257295058e-05
3415,83352612.8281496,102926.797914505,2007,FALSE,2,"15490","CHE,DEU","Central Uplands","DEU",0.00123483589082819
3415,83352612.8281496,385491.207566093,2009,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.00462482451942893
3415,83352612.8281496,0.0116640776395798,2015,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",1.399365568015e-10
3415,83352612.8281496,6073.60724876309,2016,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",7.28664290498633e-05
3417,17871994.3778459,12896066.4309813,1961,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.721579593096073
3417,17871994.3778459,4013449.52595574,1967,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.224566404907267
3417,17871994.3778459,434.808692399717,2004,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",2.43290526623434e-05
3417,17871994.3778459,896115.84571678,2007,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.050140786012534
3418,1983813.92895061,1983813.92895061,1939,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",1
3419,5993559.61244059,5959078.62602181,1939,FALSE,1,"15490","CHE,DEU","Central Uplands","DEU",0.994246993665133
