"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16631,324110115.477709,15630813.8628188,1991,FALSE,1,"11181","LAO;KHM;THA","Bolaven Plateau","LAO",TRUE,"11181;19513",TRUE,"",0.0482268621569569
16631,324110115.477709,8387157.65745709,1993,FALSE,1,"11181","LAO;KHM;THA","Bolaven Plateau","LAO",TRUE,"11181;19513",TRUE,"",0.0258774942741148
16638,995198292.033068,907592918.57523,1993,FALSE,1,"11181","LAO;KHM;THA","Bolaven Plateau","LAO",TRUE,"11181;19513",TRUE,"",0.911971941512409
16643,1169233117.43032,140107978.875837,1993,FALSE,2,"11181","LAO;KHM;THA","Bolaven Plateau","LAO",FALSE,"11181",TRUE,"",0.119828951803691
16659,1332740367.38743,5422703.52261287,1993,FALSE,1,"11181","LAO;KHM;THA","Bolaven Plateau","KHM",TRUE,"11181;19513",TRUE,"",0.00406883715336317
16659,1332740367.38743,417212191.060174,2017,FALSE,1,"11181","LAO;KHM;THA","Bolaven Plateau","KHM",TRUE,"11181;19513",TRUE,"",0.313048363559388
16659,1332740367.38743,659488492.65028,2019,FALSE,1,"11181","LAO;KHM;THA","Bolaven Plateau","KHM",TRUE,"11181;19513",TRUE,"",0.494836435353927
22565,1169233117.43032,140107978.875837,1993,FALSE,2,"11181","LAO;KHM;THA","Bolaven Plateau","LAO",FALSE,"11181",TRUE,"",0.119828951803691
22566,730670310.36365,0,0,FALSE,0,"11181","LAO;KHM;THA","Bolaven Plateau","LAO",NA,NA,NA,"no pas overlapping kba",0
22568,805089854.945017,741302695.220119,1993,FALSE,1,"11181","LAO;KHM;THA","Bolaven Plateau","LAO",FALSE,"11181",TRUE,"",0.920770135987798
22574,38569674.2150697,0,0,FALSE,0,"11181","LAO;KHM;THA","Bolaven Plateau","LAO",NA,NA,NA,"no pas overlapping kba",0
22564,2473454965.5163,2324523250.2839,1993,FALSE,1,"11181","LAO;KHM;THA","Bolaven Plateau","LAO",TRUE,"11181;19513",TRUE,"",0.93978798186798
22564,2473454965.5163,40192266.0522275,2019,FALSE,1,"11181","LAO;KHM;THA","Bolaven Plateau","LAO",TRUE,"11181;19513",TRUE,"",0.0162494432332783
48972,276378052.15104,1.42052300660112e-05,1981,FALSE,1,"11181","LAO;KHM;THA","Bolaven Plateau","THA",FALSE,"11181",TRUE,"",5.13978224951381e-14
