"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2813,242256015.832733,151026681.710836,1997,FALSE,1,"14784","ITA","Monte Albo","ITA",TRUE,"14781;14784",TRUE,"",0.623417673206982
2813,242256015.832733,897.019037452178,2008,FALSE,1,"14784","ITA","Monte Albo","ITA",TRUE,"14781;14784",TRUE,"",3.70277301213246e-06
2813,242256015.832733,80118314.0685781,2009,FALSE,2,"14784","ITA","Monte Albo","ITA",TRUE,"14781;14784",TRUE,"",0.330717541907798
2813,242256015.832733,1.74122989758507,2017,FALSE,1,"14784","ITA","Monte Albo","ITA",TRUE,"14781;14784",TRUE,"",7.18756102547031e-09
2813,242256015.832733,132180.504055382,2018,FALSE,1,"14784","ITA","Monte Albo","ITA",TRUE,"14781;14784",TRUE,"",0.000545623206098816
2813,242256015.832733,92216.6946423975,2019,FALSE,1,"14784","ITA","Monte Albo","ITA",TRUE,"14781;14784",TRUE,"",0.000380658017203044
