"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2293,530824398.029594,72336084.6246884,1984,FALSE,2,"17920","FRA","Massif du Canigou","FRA",TRUE,"15057;15059;17920;17921",TRUE,"",0.136271213028636
2293,530824398.029594,18615607.134911,1986,FALSE,1,"17920","FRA","Massif du Canigou","FRA",TRUE,"15057;15059;17920;17921",TRUE,"",0.0350692379702434
2293,530824398.029594,838540.97179429,1991,FALSE,1,"17920","FRA","Massif du Canigou","FRA",TRUE,"15057;15059;17920;17921",TRUE,"",0.00157969561102868
2293,530824398.029594,10641734.0872134,1993,FALSE,1,"17920","FRA","Massif du Canigou","FRA",TRUE,"15057;15059;17920;17921",TRUE,"",0.020047560222769
2293,530824398.029594,134506013.312032,2003,FALSE,4,"17920","FRA","Massif du Canigou","FRA",TRUE,"15057;15059;17920;17921",TRUE,"",0.253390789517804
2293,530824398.029594,105713276.02498,2004,FALSE,1,"17920","FRA","Massif du Canigou","FRA",TRUE,"15057;15059;17920;17921",TRUE,"",0.199149241100041
2293,530824398.029594,423569.993958902,2006,FALSE,2,"17920","FRA","Massif du Canigou","FRA",TRUE,"15057;15059;17920;17921",TRUE,"",0.000797947486082371
2293,530824398.029594,0.00134789943695068,2007,FALSE,1,"17920","FRA","Massif du Canigou","FRA",TRUE,"15057;15059;17920;17921",TRUE,"",2.53925675224057e-12
2293,530824398.029594,0.00471040154686683,2016,FALSE,1,"17920","FRA","Massif du Canigou","FRA",TRUE,"15057;15059;17920;17921",TRUE,"",8.87374725870122e-12
