"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1705,1496250020.30405,22689130.982205,1987,TRUE,1,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"20033;15097;15104;19495",TRUE,"",0.0151639971089821
1705,1496250020.30405,56957231.3459505,1992,TRUE,1,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"20033;15097;15104;19495",TRUE,"",0.0380666536829028
1705,1496250020.30405,327135473.34795,2005,TRUE,3,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"20033;15097;15104;19495",TRUE,"",0.218636904867994
1847,32723239.8546765,7787184.68270294,1989,FALSE,1,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"12807;15081;19495",TRUE,"",0.237971078575524
1847,32723239.8546765,1.32349596542786,2002,FALSE,1,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"12807;15081;19495",TRUE,"",4.04451384186128e-08
1847,32723239.8546765,861335.045683109,2006,FALSE,3,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"12807;15081;19495",TRUE,"",0.0263218143896596
1847,32723239.8546765,0.294127554094318,2015,FALSE,4,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"12807;15081;19495",TRUE,"",8.98833842249529e-09
1847,32723239.8546765,0.000176829496071562,2016,FALSE,1,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"12807;15081;19495",TRUE,"",5.40378938200678e-12
29983,85306447.5151525,0,0,FALSE,0,"19495","ESP","Eastern Sierra Morena (nn)","ESP",NA,NA,NA,"no pas overlapping kba",0
30009,278453834.181604,22834.1014238149,1989,FALSE,1,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"12807;15081;19495",TRUE,"",8.20031855223901e-05
30009,278453834.181604,0.010575226508081,2002,FALSE,1,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"12807;15081;19495",TRUE,"",3.79783835232951e-11
30009,278453834.181604,254077.434750184,2006,FALSE,3,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"12807;15081;19495",TRUE,"",0.000912458021980329
30009,278453834.181604,0.224180547812411,2015,FALSE,4,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"12807;15081;19495",TRUE,"",8.05090540309112e-10
30009,278453834.181604,NA,2016,FALSE,1,"19495","ESP","Eastern Sierra Morena (nn)","ESP",TRUE,"12807;15081;19495",TRUE,"",NA
