"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
44519,1488346253.14557,0,0,FALSE,0,"17501","USA","Greater Yellowstone Rockies","USA",0
44525,7728882926.12011,567714908.874015,1992,FALSE,10,"17501","USA","Greater Yellowstone Rockies","USA",0.0734536820263375
44525,7728882926.12011,64478745.5018101,1997,FALSE,2,"17501","USA","Greater Yellowstone Rockies","USA",0.00834256982776919
44525,7728882926.12011,141206001.743729,2014,FALSE,1,"17501","USA","Greater Yellowstone Rockies","USA",0.0182699108129218
44522,844890030.929305,615739.125688255,2011,FALSE,1,"17501","USA","Greater Yellowstone Rockies","USA",0.000728780199964007
44522,844890030.929305,46961908.2525956,2014,FALSE,1,"17501","USA","Greater Yellowstone Rockies","USA",0.0555834564658569
26013,64743007.2652325,0,0,FALSE,0,"17501","USA","Greater Yellowstone Rockies","USA",0
29628,1447786236.31805,0,0,FALSE,0,"17501","USA","Greater Yellowstone Rockies","USA",0
