"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
28552,19012798.0129335,729360.553836105,1987,FALSE,4,"13890","NZL","Four Peaks Range","NZL",TRUE,"13646;13890;13895",TRUE,"",0.0383615580063469
