"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2285,2185356973.09561,622541.224699838,1982,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.000284869351947565
2285,2185356973.09561,109023.141723871,1983,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",4.98880242752457e-05
2285,2185356973.09561,48583.2715369416,1984,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",2.22312748603823e-05
2285,2185356973.09561,384892.714661864,1987,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.000176123498083086
2285,2185356973.09561,74474.8075572848,1992,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",3.40790124790411e-05
2285,2185356973.09561,469731.040596101,1994,FALSE,2,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.000214944764804587
2285,2185356973.09561,90296.0375658269,1996,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",4.13186672371976e-05
2285,2185356973.09561,277970.019403945,1997,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.000127196619511637
2285,2185356973.09561,734013.45572978,2000,FALSE,2,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.000335878057803084
2285,2185356973.09561,52017082.3197868,2003,FALSE,2,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.0238025562689208
2285,2185356973.09561,110333183.78033,2006,FALSE,15,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.0504874879201272
2285,2185356973.09561,251444157.611543,2008,FALSE,2,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.115058620036509
2285,2185356973.09561,86960180.9471138,2009,FALSE,3,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.0397922087868018
2285,2185356973.09561,1277570491.54048,2011,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.5846049443038
2285,2185356973.09561,9525624.2095186,2017,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.00435884129082368
2285,2185356973.09561,62050779.1056368,2018,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.0283938870717952
2292,160366458.02006,815398.407291234,1973,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.0050845944804071
2292,160366458.02006,50927.0405162892,1974,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.000317566660416724
2292,160366458.02006,67.384647231549,1983,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",4.20191653937509e-07
2292,160366458.02006,29094.9149818281,1986,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.000181427683451041
2292,160366458.02006,NA,1987,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",NA
2292,160366458.02006,1251.60488695279,1991,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",7.8046550532171e-06
2292,160366458.02006,5054.1624533236,1992,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",3.15163315055034e-05
2292,160366458.02006,95550.7643442298,1995,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.00059582761584893
2292,160366458.02006,337159.98649054,1998,FALSE,2,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.00210243457798616
2292,160366458.02006,35296.4694993496,2002,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.000220098828240844
2292,160366458.02006,57872.3233850533,2005,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.000360875485432335
2292,160366458.02006,57068807.8342101,2006,FALSE,5,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.355864989093115
2292,160366458.02006,9993.89674597359,2008,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",6.2319121276118e-05
2292,160366458.02006,0.0247475392388878,2011,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",1.54318674518534e-10
2292,160366458.02006,3292228.22563508,2014,FALSE,1,"15058","FRA;ESP","Massif des Albères","FRA",FALSE,"15058",TRUE,"",0.0205294066245653
1808,50639046.178263,44177104.687694,1983,FALSE,4,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",0.87239211679025
1808,50639046.178263,0.000439763069152832,1987,FALSE,1,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",8.68426841225936e-12
1808,50639046.178263,3193068.91612672,1988,FALSE,1,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",0.0630554711652005
1808,50639046.178263,3538.5881840736,1992,FALSE,1,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",6.98786499970165e-05
1808,50639046.178263,1990876.31155535,1993,FALSE,1,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",0.0393150436630842
1808,50639046.178263,0.106674624662748,2006,FALSE,1,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",2.10656860098085e-09
28520,976072069.207614,257821772.586893,1982,TRUE,1,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",0.264142147614362
28520,976072069.207614,9149.6717588827,1983,TRUE,1,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",9.37397150018902e-06
28520,976072069.207614,57778180.1223037,1988,TRUE,1,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",0.0591945840323129
28520,976072069.207614,58851150.9994594,1992,TRUE,5,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",0.0602938582672849
28520,976072069.207614,0.266846405540756,1998,TRUE,7,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",2.73388015044202e-10
28520,976072069.207614,1454492.99229709,2001,TRUE,2,"15058","FRA;ESP","Massif des Albères","ESP",FALSE,"15058",TRUE,"",0.00149014917871573
