"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
18194,310945709.689456,187003275.664642,1987,FALSE,1,"20336","IND","Chang Chenmo Range","IND",TRUE,"20336;20337;11670",TRUE,"",0.601401691155038
