"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2732,1532385099.67794,1299103496.065,1935,FALSE,1,"15437","ITA","Ortler Alps","ITA",TRUE,"10056;10057;15407;15437;15438;15439",TRUE,"",0.847765680009572
2732,1532385099.67794,417760.989387572,1983,FALSE,2,"15437","ITA","Ortler Alps","ITA",TRUE,"10056;10057;15407;15437;15438;15439",TRUE,"",0.000272621411860095
2732,1532385099.67794,1379094.01409924,1988,FALSE,1,"15437","ITA","Ortler Alps","ITA",TRUE,"10056;10057;15407;15437;15438;15439",TRUE,"",0.000899965690340556
2732,1532385099.67794,531707.076024958,2000,FALSE,5,"15437","ITA","Ortler Alps","ITA",TRUE,"10056;10057;15407;15437;15438;15439",TRUE,"",0.000346980061432799
2732,1532385099.67794,3226238.52193897,2007,FALSE,1,"15437","ITA","Ortler Alps","ITA",TRUE,"10056;10057;15407;15437;15438;15439",TRUE,"",0.00210537059034118
2732,1532385099.67794,NA,2010,FALSE,2,"15437","ITA","Ortler Alps","ITA",TRUE,"10056;10057;15407;15437;15438;15439",TRUE,"",NA
2732,1532385099.67794,NA,2014,FALSE,1,"15437","ITA","Ortler Alps","ITA",TRUE,"10056;10057;15407;15437;15438;15439",TRUE,"",NA
2732,1532385099.67794,179536.727396947,2016,FALSE,4,"15437","ITA","Ortler Alps","ITA",TRUE,"10056;10057;15407;15437;15438;15439",TRUE,"",0.000117161624342785
2732,1532385099.67794,231453.403087116,2017,FALSE,16,"15437","ITA","Ortler Alps","ITA",TRUE,"10056;10057;15407;15437;15438;15439",TRUE,"",0.000151041277506392
