"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2790,44015873.122619,22790302.2041825,2004,FALSE,3,"18167","ITA","Monti Lattari","ITA",FALSE,"18167",TRUE,"",0.517774625092487
2790,44015873.122619,NA,2019,FALSE,3,"18167","ITA","Monti Lattari","ITA",FALSE,"18167",TRUE,"",NA
