"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15901,7869778055.23023,7560836998.01614,1978,TRUE,1,"11187","IDN;MYS","Upper Kapuas Mountains","IDN",TRUE,"11719;11187",TRUE,"",0.960743358320154
15901,7869778055.23023,10889034.5774978,1983,TRUE,1,"11187","IDN;MYS","Upper Kapuas Mountains","IDN",TRUE,"11719;11187",TRUE,"",0.00138365205487097
16057,2052930649.07562,1476742.7523684,1978,TRUE,1,"11187","IDN;MYS","Upper Kapuas Mountains","MYS",TRUE,"18732;11187",TRUE,"",0.000719333969237265
16057,2052930649.07562,991803202.509232,1983,TRUE,1,"11187","IDN;MYS","Upper Kapuas Mountains","MYS",TRUE,"18732;11187",TRUE,"",0.483115785209703
16057,2052930649.07562,244784367.779374,1991,TRUE,1,"11187","IDN;MYS","Upper Kapuas Mountains","MYS",TRUE,"18732;11187",TRUE,"",0.11923654989982
