"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10207,178976983.16221,830121.361822867,2000,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.00463814590656336
10207,178976983.16221,94797.3672500612,2005,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.000529662337442265
10207,178976983.16221,113379852.053012,2008,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.633488452256755
10208,437567982.652798,7605291.2725642,2000,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.0173808221215282
10208,437567982.652798,2735967.06456107,2005,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.00625266740947089
10208,437567982.652798,351293334.243928,2008,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.802831441446375
10212,7822116.84105515,143821.916655146,2000,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.0183865722767374
10212,7822116.84105515,12911.4429663278,2005,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.00165063284385638
10212,7822116.84105515,2875989.25540303,2006,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.367674034259897
10212,7822116.84105515,331339.765546877,2011,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.0423593475116362
10226,2228750126.00926,1231932152.50102,2000,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.552745746651682
10226,2228750126.00926,19639234.2240342,2005,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.00881177032581922
10226,2228750126.00926,276401585.446372,2009,FALSE,1,"17732","MEX","Sierras y Llanuras Sonorenes","MEX",FALSE,"17732",TRUE,"",0.124016408219476
