"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
22195,12235903562.0738,3184748111.30975,1989,FALSE,3,"14232","BRA","Serra Norte de Carajás","BRA",TRUE,"14232;18230;19727",TRUE,"",0.260278948354999
22195,12235903562.0738,4217292154.15725,1994,FALSE,1,"14232","BRA","Serra Norte de Carajás","BRA",TRUE,"14232;18230;19727",TRUE,"",0.344665363923683
22195,12235903562.0738,4399535220.86276,1998,FALSE,2,"14232","BRA","Serra Norte de Carajás","BRA",TRUE,"14232;18230;19727",TRUE,"",0.359559488070786
22195,12235903562.0738,377832.868859175,2017,FALSE,1,"14232","BRA","Serra Norte de Carajás","BRA",TRUE,"14232;18230;19727",TRUE,"",3.08790329167271e-05
