"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
7025,67382081.986245,15269992.4402034,1951,FALSE,1,"11676","TZA","North Pare","TZA",TRUE,"11526;19747;11676",TRUE,"",0.226617996803965
7025,67382081.986245,2319478.50582945,1956,FALSE,1,"11676","TZA","North Pare","TZA",TRUE,"11526;19747;11676",TRUE,"",0.0344227788375985
7025,67382081.986245,24141011.6331892,1958,FALSE,2,"11676","TZA","North Pare","TZA",TRUE,"11526;19747;11676",TRUE,"",0.35827049152499
7025,67382081.986245,6364013.43957765,1961,FALSE,1,"11676","TZA","North Pare","TZA",TRUE,"11526;19747;11676",TRUE,"",0.0944466726462499
