"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
44805,723765527.908895,115162907.830186,1998,FALSE,1,"12747","IDN","Batui Mountains","IDN",FALSE,"12747",TRUE,"",0.159116320672131
44805,723765527.908895,242741.647156049,2017,FALSE,1,"12747","IDN","Batui Mountains","IDN",FALSE,"12747",TRUE,"",0.000335387135468276
44801,942552218.625512,0,0,FALSE,0,"12747","IDN","Batui Mountains","IDN",NA,NA,NA,"no pas overlapping kba",0
44802,34566390.8458839,32212705.8357836,2016,TRUE,1,"12747","IDN","Batui Mountains","IDN",FALSE,"12747",TRUE,"",0.931908279907081
44810,422257848.824353,0,0,FALSE,0,"12747","IDN","Batui Mountains","IDN",NA,NA,NA,"no pas overlapping kba",0
44804,10800691.8694126,3512881.50138811,2018,FALSE,1,"12747","IDN","Batui Mountains","IDN",FALSE,"12747",TRUE,"",0.325245969782413
16371,2772726922.81208,2087531276.39798,2017,TRUE,1,"12747","IDN","Batui Mountains","IDN",TRUE,"12746;12747",TRUE,"",0.752880227484073
