"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1832,552310326.06831,135592.996231385,1987,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"12808;12809;15101;15102;15103",TRUE,"",0.000245501468706226
1832,552310326.06831,NA,1992,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"12808;12809;15101;15102;15103",TRUE,"",NA
1832,552310326.06831,0.0751310069606923,2002,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"12808;12809;15101;15102;15103",TRUE,"",1.36030422417632e-10
1832,552310326.06831,1821946.13334892,2006,FALSE,2,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"12808;12809;15101;15102;15103",TRUE,"",0.00329877253304075
1832,552310326.06831,0.0199210244228723,2012,FALSE,1,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"12808;12809;15101;15102;15103",TRUE,"",3.60685351742065e-11
1832,552310326.06831,0.384767577231671,2015,FALSE,2,"15101","ESP","Sierras de Duda, Marmolance y Mantilla","ESP",TRUE,"12808;12809;15101;15102;15103",TRUE,"",6.966510656621e-10
