"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
9585,144836.393266439,18925.4648323059,2016,TRUE,1,"12461","ITA","Monte Linas Massif","ITA",FALSE,"12461","",0.130667882605243
