"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
19411,40396681.9861795,0,0,FALSE,0,0,15600,"ARG","Sierra de Telsen",NA,NA,NA,"no overlaps btwn PAs and range"
