"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
6706,16987388.5187107,16890854.455665,1990,FALSE,1,"19752","NAM","Kalahari Ranges (nn)","NAM",FALSE,"19752","",0.994317309989148
