"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2762,4633340947.00325,10722719.4935373,1971,FALSE,1,"19060","ITA","Elba","ITA",TRUE,"19060;19063;19064",TRUE,"",0.00231425220293199
2762,4633340947.00325,181223953.596513,1989,FALSE,1,"19060","ITA","Elba","ITA",TRUE,"19060;19063;19064",TRUE,"",0.0391130192380348
2762,4633340947.00325,153509152.691558,1998,FALSE,6,"19060","ITA","Elba","ITA",TRUE,"19060;19063;19064",TRUE,"",0.0331314173611256
2762,4633340947.00325,4121957216.84366,1999,FALSE,1,"19060","ITA","Elba","ITA",TRUE,"19060;19063;19064",TRUE,"",0.889629592121783
2762,4633340947.00325,17726499.653825,2001,FALSE,1,"19060","ITA","Elba","ITA",TRUE,"19060;19063;19064",TRUE,"",0.00382585694784455
2762,4633340947.00325,NA,2003,FALSE,1,"19060","ITA","Elba","ITA",TRUE,"19060;19063;19064",TRUE,"",NA
2762,4633340947.00325,81160027.0240299,2004,FALSE,2,"19060","ITA","Elba","ITA",TRUE,"19060;19063;19064",TRUE,"",0.0175165238112948
