"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
23829,559723536.554667,5567051.22132182,1987,FALSE,1,"11920","HND","Sierra La Esperanza","HND",TRUE,"11891;11920;11931",TRUE,"",0.00994607311957857
