"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19431,51987941.945703,0,0,FALSE,0,"14208","ARG","Sierras Chicas","ARG",NA,NA,"no pas overlapping kba",0
47005,25640483.8815352,16545381.9070521,2014,FALSE,1,"14208","ARG","Sierras Chicas","ARG",FALSE,"14208","",0.645283528325575
