"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
377,232679165.477555,138912453.399873,1978,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.597012857230968
377,232679165.477555,31949246.3402211,1980,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.137310301395692
377,232679165.477555,53175568.3070074,1988,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.228536010939651
377,232679165.477555,76.8214455085823,2008,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",3.30160396402112e-07
378,21461245.6041154,19920435.1131315,1975,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.928204983093411
378,21461245.6041154,611805.022293761,1988,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.0285074330530209
378,21461245.6041154,640933.642741567,1996,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.0298646991215953
19684,330190620.765626,0,0,FALSE,0,"17849","PRT","Serra do Caldeirão","PRT",NA,NA,NA,"no pas overlapping kba",0
19687,711620001.667378,6657185.9757584,1991,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.00935497310384773
19687,711620001.667378,468557437.938829,2003,FALSE,2,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.658437701077772
19687,711620001.667378,3736485.23830352,2008,FALSE,3,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.00525067483987052
19687,711620001.667378,36394622.0605881,2012,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.0511433377017409
19688,2753116.45575824,0,0,FALSE,0,"17849","PRT","Serra do Caldeirão","PRT",NA,NA,NA,"no pas overlapping kba",0
26975,198586006.603541,24108466.8410204,1978,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.121400632669706
26975,198586006.603541,31108600.6211859,1980,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.156650517089512
26975,198586006.603541,50846741.9731105,1988,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",0.256043932010886
26975,198586006.603541,7.37214577384293e-07,2008,FALSE,1,"17849","PRT","Serra do Caldeirão","PRT",FALSE,"17849",TRUE,"",3.71231885868008e-15
