"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
47098,75026496.6035542,75026608.2153424,2014,FALSE,1,"12565","CHL","Sierra Vicuña Mackenna","CHL",FALSE,"12565","",1.00000148763161
47102,69516124.1681633,0,0,FALSE,0,"12565","CHL","Sierra Vicuña Mackenna","CHL",NA,NA,"no pas overlapping kba",0
