"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3250,131363872.367948,1011892.07213783,1990,FALSE,1,"15410","AUT","Lechtal Alps","AUT",TRUE,"19288;15410;15417;15418",TRUE,"",0.00770297079324476
3250,131363872.367948,24986461.6969884,2000,FALSE,1,"15410","AUT","Lechtal Alps","AUT",TRUE,"19288;15410;15417;15418",TRUE,"",0.190208017216498
3250,131363872.367948,0.00172795372782275,2003,FALSE,1,"15410","AUT","Lechtal Alps","AUT",TRUE,"19288;15410;15417;15418",TRUE,"",1.31539493825425e-11
3250,131363872.367948,35460.0761926222,2004,FALSE,2,"15410","AUT","Lechtal Alps","AUT",TRUE,"19288;15410;15417;15418",TRUE,"",0.000269937811313138
