"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
44612,63763614.5127058,4497786.9015412,1953,FALSE,1,"13648","NZL","Burnett Mountains","NZL",TRUE,"11162;11579;13648;13659;15220",TRUE,"",0.0705384557621801
44612,63763614.5127058,40588881.2416107,1957,FALSE,1,"13648","NZL","Burnett Mountains","NZL",TRUE,"11162;11579;13648;13659;15220",TRUE,"",0.636552390447106
44612,63763614.5127058,232417.844685007,1987,FALSE,2,"13648","NZL","Burnett Mountains","NZL",TRUE,"11162;11579;13648;13659;15220",TRUE,"",0.00364499168469652
44612,63763614.5127058,1665884.76153943,1990,FALSE,1,"13648","NZL","Burnett Mountains","NZL",TRUE,"11162;11579;13648;13659;15220",TRUE,"",0.0261259461884407
44612,63763614.5127058,NA,2007,FALSE,1,"13648","NZL","Burnett Mountains","NZL",TRUE,"11162;11579;13648;13659;15220",TRUE,"",NA
44612,63763614.5127058,0.00101065635681152,2008,FALSE,1,"13648","NZL","Burnett Mountains","NZL",TRUE,"11162;11579;13648;13659;15220",TRUE,"",1.5850048096162e-11
44612,63763614.5127058,890302.392875204,2014,FALSE,1,"13648","NZL","Burnett Mountains","NZL",TRUE,"11162;11579;13648;13659;15220",TRUE,"",0.0139625458763445
