"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15453,NA,0,0,FALSE,0,0,18386,"CHN","Terek Range",NA,NA,NA,"no overlaps btwn PAs and range"
