"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
20192,58090553.5582109,0,0,FALSE,0,0,11847,"BRA","Serra do Espigão",NA,NA,NA,"no overlaps btwn PAs and range"
