"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
18213,4862514.52174137,0,0,FALSE,0,0,19761,"IND","Karnataka Plateau (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
18226,5866476.06870449,0,0,FALSE,0,0,19761,"IND","Karnataka Plateau (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
46904,24430267.4645615,0,0,FALSE,0,0,19761,"IND","Karnataka Plateau (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
46866,13477994.8774675,0,0,FALSE,0,0,19761,"IND","Karnataka Plateau (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
