"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
18642,425417707.098291,425417707.098291,1932,FALSE,1,"18470","RUS","Korbu Range","RUS",TRUE,"18470","",1
