"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
26212,99408293.5460467,7313864.98864576,1998,FALSE,1,"17640","USA","East-Central San Juan Mountains","USA",TRUE,"17640","",0.0735739919452286
47204,28878103.6927025,0,0,FALSE,0,"17640","USA","East-Central San Juan Mountains","USA",NA,NA,"no pas overlapping kba",0
