"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
46782,3008790585.47061,0,0,FALSE,0,0,18382,"CHN","Tashkurghan Tange",NA,NA,NA,"no overlaps btwn PAs and range"
