"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1813,210831360.672051,27509853.6680548,1995,TRUE,1,"15001","ESP","Muela de Ares","ESP",TRUE,"15001","",0.130482740235436
1813,210831360.672051,161353287.114965,2000,TRUE,1,"15001","ESP","Muela de Ares","ESP",TRUE,"15001","",0.765319194453003
1813,210831360.672051,20538937.0453268,2006,TRUE,3,"15001","ESP","Muela de Ares","ESP",TRUE,"15001","",0.0974187947175239
