"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19002,8464310.84992611,7897146.75837012,1934,FALSE,1,"15465","BGR","Plana","BGR",TRUE,"15465","",0.932993470867041
19002,8464310.84992611,566810.601727325,2002,FALSE,1,"15465","BGR","Plana","BGR",TRUE,"15465","",0.066964766745573
19006,1008576.44923746,1001669.15029752,2007,FALSE,1,"15465","BGR","Plana","BGR",TRUE,"15465","",0.993151437409464
