"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
21935,255789069.488334,353550.963171184,1987,FALSE,1,"20225","HUN","Cserehat","HUN",TRUE,"20225;20315;20224",TRUE,"",0.00138219730764261
21935,255789069.488334,692345.871015519,1994,FALSE,1,"20225","HUN","Cserehat","HUN",TRUE,"20225;20315;20224",TRUE,"",0.00270670624198465
21935,255789069.488334,191688156.331276,2004,FALSE,1,"20225","HUN","Cserehat","HUN",TRUE,"20225;20315;20224",TRUE,"",0.749399326228906
21935,255789069.488334,5989043.33483618,2010,FALSE,1,"20225","HUN","Cserehat","HUN",TRUE,"20225;20315;20224",TRUE,"",0.023413992422805
21935,255789069.488334,5925.05685821548,2018,FALSE,1,"20225","HUN","Cserehat","HUN",TRUE,"20225;20315;20224",TRUE,"",2.31638391353768e-05
