"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3548,96336371.452632,896808.718114048,1939,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.00930913947236432
3548,96336371.452632,92787.4465415478,1944,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.000963161110828954
3548,96336371.452632,44486.4262871593,1950,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.0004617822491792
3548,96336371.452632,1528801.59253667,1966,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.0158694122425856
3548,96336371.452632,4891781.82122849,1969,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.0507781406696821
3548,96336371.452632,2081967.81590901,1970,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.0216114410841465
3548,96336371.452632,24297603.0924521,1972,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.252216299265528
3548,96336371.452632,240633.18850017,1980,FALSE,2,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.00249784359605538
3548,96336371.452632,21563188.4824107,1983,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.223832267681093
3548,96336371.452632,14944328.0002108,1984,FALSE,3,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.15512654021393
3548,96336371.452632,1139001.76187981,1987,FALSE,2,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.011823174826964
3548,96336371.452632,392885.070966005,1988,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.00407826312162052
3548,96336371.452632,184918.579536989,1989,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.00191950949312963
3548,96336371.452632,303356.948753804,1990,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.00314893476035645
3548,96336371.452632,169298.202732444,1991,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.00175736536657587
3548,96336371.452632,136538.630520195,1992,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.00141731132760517
3548,96336371.452632,895722.432945715,1993,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.00929786351135444
3548,96336371.452632,17047.6122574555,1999,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.000176959252257468
3548,96336371.452632,118934.640972957,2000,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.00123457671468804
3548,96336371.452632,1532047.87270758,2002,FALSE,2,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.0159031095899317
3548,96336371.452632,13208095.003776,2007,FALSE,10,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.137103928709526
9366,62015270.9616126,1999212.72857708,1900,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.0322374263238258
9366,62015270.9616126,6414.72177284397,1939,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.000103437777072919
9366,62015270.9616126,25901.7972936779,1969,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.000417668050014828
9366,62015270.9616126,12651562.348383,1971,FALSE,3,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.204007209066526
9366,62015270.9616126,3583893.30635596,1972,FALSE,1,"15476","DEU","Swabian Jura","DEU",FALSE,"15476","",0.0577904966113005
