"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
10038,1669002.94364457,0,0,FALSE,0,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",NA,NA,"no pas overlapping kba",0
10039,44921263.7492295,10019797.2241804,1937,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.223052434146007
10039,44921263.7492295,1332659.05214449,1988,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.0296665530067005
10039,44921263.7492295,18233190.6385245,1998,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.405892201526437
29723,6892203.33376583,0,0,FALSE,0,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",NA,NA,"no pas overlapping kba",0
26790,93012312.8689938,0,0,FALSE,0,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",NA,NA,"no pas overlapping kba",0
26840,115201809.877023,21500.140073648,1977,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.000186630228262901
26841,220033878.321106,4019946.38340393,1975,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.0182696701711426
26841,220033878.321106,377.537441601872,1980,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",1.7158150575836e-06
26841,220033878.321106,11162.6309897269,2004,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",5.07314195200285e-05
26841,220033878.321106,216001657.901535,2006,FALSE,3,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.981674547345447
10014,967067751.195412,9527601.60051303,1917,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.00985205182236278
10014,967067751.195412,8787942.90226521,1936,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.00908720499820438
10014,967067751.195412,78984665.2956812,1937,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.0816743865132993
10014,967067751.195412,1927976.29182424,1938,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.00199363104543712
10014,967067751.195412,41932811.332221,1947,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.0433607793046424
10014,967067751.195412,128845801.143286,1980,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.133233479230402
10014,967067751.195412,195510717.147473,1988,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.202168583230904
10014,967067751.195412,5249159.40312834,1989,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.00542791277719658
10014,967067751.195412,19860739.8111354,2006,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.0205370717683276
10014,967067751.195412,57751008.8201629,2007,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.0597176451688889
10014,967067751.195412,63146793.4944195,2010,FALSE,3,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.0652971763522902
10223,1222671978.41143,7097209.65677766,2001,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.0058046718842766
10223,1222671978.41143,448971.812029519,2003,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.000367205448359789
10223,1222671978.41143,165006145.857746,2004,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.134955367237689
10223,1222671978.41143,545889.17783609,2010,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.000446472306125265
10223,1222671978.41143,397079835.359504,2011,FALSE,2,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.324763994244323
10223,1222671978.41143,551995.754011981,2012,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.000451466757853704
10223,1222671978.41143,816482.374231968,2014,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.000667785300267364
10223,1222671978.41143,2752549.5972875,2018,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.00225125761110824
47105,262442.554243636,158731.326298146,2004,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.604823126933865
47105,262442.554243636,103710.541762327,2006,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.395174258462858
44508,187521960.459099,0,0,FALSE,0,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",NA,NA,"no pas overlapping kba",0
10043,440907110.764243,406893780.744911,1938,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",FALSE,"17750","",0.922856018447117
10150,148370005.537818,521854.446690929,1992,FALSE,1,"17750","MEX","Lagos y Volcanes de Anáhuac","MEX",TRUE,"17750","",0.00351725030136171
