"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
939,84749076.2843266,80532738.1882194,1955,FALSE,1,"12985","POL;SVK","High Tatras","POL",TRUE,"12985","",0.950249155731661
939,84749076.2843266,1382503.89670954,1997,FALSE,1,"12985","POL;SVK","High Tatras","POL",TRUE,"12985","",0.0163129081439347
939,84749076.2843266,2773840.50172731,2003,FALSE,2,"12985","POL;SVK","High Tatras","POL",TRUE,"12985","",0.0327300381708149
3098,127075082.355189,214031.809055589,1955,FALSE,1,"12985","POL;SVK","High Tatras","SVK",TRUE,"12985","",0.00168429408101697
3098,127075082.355189,1042623.88781166,1991,FALSE,1,"12985","POL;SVK","High Tatras","SVK",TRUE,"12985","",0.00820478624516971
3098,127075082.355189,38531.6451867662,1997,FALSE,1,"12985","POL;SVK","High Tatras","SVK",TRUE,"12985","",0.000303219517726268
3098,127075082.355189,125744122.895764,2003,FALSE,2,"12985","POL;SVK","High Tatras","SVK",TRUE,"12985","",0.98952619636551
