"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
17,6337362.06231987,167726.068524321,2012,FALSE,1,"11937","GIB;ESP","Baetic System","GIB",0.0264662278839286
18,171062537.527727,148136215.189831,2012,FALSE,1,"11937","GIB;ESP","Baetic System","GIB",0.865976953988655
1916,595934036.667836,22776340.0214548,1987,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0382195656230825
1916,595934036.667836,204985779.834054,2000,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.343973942116532
1916,595934036.667836,12509297.3486542,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0209910771645128
1916,595934036.667836,125470.681874136,2002,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.000210544580698402
1916,595934036.667836,5435005.51937314,2004,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.009120146165443
1916,595934036.667836,8088763.96842215,2005,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0135732538682477
1916,595934036.667836,46048188.7861058,2006,FALSE,17,"11937","GIB;ESP","Baetic System","ESP",0.0772706137806528
1916,595934036.667836,5221489.88007501,2007,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.00876185879442457
1916,595934036.667836,56494688.8230679,2009,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.0948002385280052
1916,595934036.667836,16.3621145142746,2011,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",2.74562510404059e-08
1916,595934036.667836,NA,2013,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",NA
1916,595934036.667836,247807.468243887,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000415830365436923
1916,595934036.667836,7206.39821376442,2015,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.20926105413595e-05
1916,595934036.667836,3571.74715114034,2016,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.99352769160787e-06
1957,590668276.846751,448140772.478288,2000,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.758701271161305
1957,590668276.846751,14145.0306676282,2004,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.39475035685692e-05
1957,590668276.846751,1165.40470097214,2005,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.9730274109075e-06
1957,590668276.846751,NA,2006,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",NA
1957,590668276.846751,0.000350976311722206,2010,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",5.94202068199554e-13
1957,590668276.846751,NA,2012,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1957,590668276.846751,NA,2013,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1957,590668276.846751,17299.6582910288,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.92882806968779e-05
1957,590668276.846751,306618.444080242,2016,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000519104302870484
1957,590668276.846751,68116008.9854903,2017,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.115320242605754
1914,12640499.2590803,12399338.7339161,1994,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.980921598093452
1818,1220653246.75315,33761554.0329074,1989,TRUE,1,"11937","GIB;ESP","Baetic System","ESP",0.0276585952011439
1818,1220653246.75315,7047194.12496628,1991,TRUE,1,"11937","GIB;ESP","Baetic System","ESP",0.00577329732560113
1818,1220653246.75315,6667.22907113889,1992,TRUE,1,"11937","GIB;ESP","Baetic System","ESP",5.46201723452033e-06
1818,1220653246.75315,396196.844549596,1994,TRUE,3,"11937","GIB;ESP","Baetic System","ESP",0.000324577717384894
1818,1220653246.75315,NA,1995,TRUE,1,"11937","GIB;ESP","Baetic System","ESP",NA
1818,1220653246.75315,176213980.236089,2005,TRUE,3,"11937","GIB;ESP","Baetic System","ESP",0.144360391212497
1818,1220653246.75315,171582349.380759,2006,TRUE,19,"11937","GIB;ESP","Baetic System","ESP",0.140566004176171
1818,1220653246.75315,47703259.2430515,2007,TRUE,3,"11937","GIB;ESP","Baetic System","ESP",0.0390801067952253
1818,1220653246.75315,75515679.429752,2009,TRUE,3,"11937","GIB;ESP","Baetic System","ESP",0.0618649724076993
1818,1220653246.75315,810056.068775165,2011,TRUE,3,"11937","GIB;ESP","Baetic System","ESP",0.000663625047432477
1818,1220653246.75315,1025833.27526417,2014,TRUE,1,"11937","GIB;ESP","Baetic System","ESP",0.000840396957934466
1818,1220653246.75315,0.000608190894126892,2015,TRUE,2,"11937","GIB;ESP","Baetic System","ESP",4.98250339107062e-13
1818,1220653246.75315,235.180438573639,2016,TRUE,1,"11937","GIB;ESP","Baetic System","ESP",1.92667687731305e-07
1906,8038015.67125928,7022162.54359007,1991,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.873618916755601
1906,8038015.67125928,180776.4967594,2005,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0224901896379456
1906,8038015.67125928,0.180311230476946,2007,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",2.2432306411353e-08
1824,38457748.7672593,17998205.7951386,1989,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.467999463620741
1824,38457748.7672593,8650919.87265044,1990,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.224946081087703
1824,38457748.7672593,133013.404791713,1991,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00345868931633753
1824,38457748.7672593,47705.8859594468,1994,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.00124047526151767
1824,38457748.7672593,0.0331807837355882,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",8.6278538913948e-10
1824,38457748.7672593,8924112.76207375,2011,FALSE,4,"11937","GIB;ESP","Baetic System","ESP",0.232049796156327
1910,277568141.071617,22938092.0664422,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.0826394988195846
1910,277568141.071617,126023434.86625,2001,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.454027016139918
1910,277568141.071617,0.0373184195115925,2006,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",1.3444777692251e-10
1910,277568141.071617,102155849.91946,2009,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.368038815712292
1910,277568141.071617,48018.1877866238,2013,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000172996034779922
1910,277568141.071617,145823.100405596,2016,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000525359646256993
1910,277568141.071617,411562.486925247,2018,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.00148274396815252
1827,154104967.232952,16178014.7193948,1992,FALSE,3,"11937","GIB;ESP","Baetic System","ESP",0.104980488363748
1827,154104967.232952,130459200.838469,1994,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.846560647466094
1827,154104967.232952,48.0844080942804,1999,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",3.12023739128367e-07
1827,154104967.232952,6869298.1611515,2001,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.0445754493478951
1828,132522923.482543,93017.8490834516,1992,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.000701900068599866
1828,132522923.482543,20898429.0147865,2001,FALSE,5,"11937","GIB;ESP","Baetic System","ESP",0.157696709864233
1828,132522923.482543,56952964.4342554,2006,FALSE,8,"11937","GIB;ESP","Baetic System","ESP",0.429759342290376
1828,132522923.482543,50797101.8096136,2014,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.383308038147115
1828,132522923.482543,0.00876533204969121,2015,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",6.61420063740585e-11
1828,132522923.482543,25750.2935568429,2016,FALSE,2,"11937","GIB;ESP","Baetic System","ESP",0.000194308221401673
1828,132522923.482543,0.00856442479738054,2019,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",6.462598750705e-11
1908,11629760.8163216,8120679.85277177,2000,FALSE,1,"11937","GIB;ESP","Baetic System","ESP",0.698267142465643
