"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6430,99808553.2414579,93238198.8521169,1983,FALSE,1,"21031","KEN","Gwasi Hills","KEN",TRUE,"21031;21032;21033",TRUE,"",0.934170427523922
