"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
1648,NA,0,0,FALSE,0,0,17861,"ESP","Sierra de la Carba",NA,NA,NA,"no overlaps btwn PAs and range"
