"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
47012,319770212.266338,0.228139987063173,2007,FALSE,1,"14408","AUS","D'Aguilar Range","AUS",FALSE,"14408","",7.13449778346316e-10
47012,319770212.266338,12.2078607068951,2008,FALSE,1,"14408","AUS","D'Aguilar Range","AUS",FALSE,"14408","",3.81769790887436e-08
47012,319770212.266338,2.45390412077768,2016,FALSE,1,"14408","AUS","D'Aguilar Range","AUS",FALSE,"14408","",7.67396094647432e-09
47012,319770212.266338,319743285.453361,2018,FALSE,2,"14408","AUS","D'Aguilar Range","AUS",FALSE,"14408","",0.999915793241697
