"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15314,17320716.2131514,8183250.19242083,1926,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.472454492742477
15307,10071347.3988233,0,0,FALSE,0,"20362","LKA","Rakwana Hills","LKA",NA,NA,"no pas overlapping kba",0
15308,711161.708842501,710276.149261679,1980,FALSE,1,"20362","LKA","Rakwana Hills","LKA",TRUE,"20362","",0.998754770441362
15309,33538527.5650198,930815.670325953,1988,FALSE,2,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.0277536236056106
15324,48765683.6251936,1152.65120090796,1934,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",2.36365229649415e-05
15324,48765683.6251936,109718.53579843,1988,FALSE,2,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.00224991280019187
15324,48765683.6251936,22004921.4179193,2010,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.451237833289616
15310,6575287.42591267,0,0,FALSE,0,"20362","LKA","Rakwana Hills","LKA",NA,NA,"no pas overlapping kba",0
15311,28606020.9927857,7185180.63470318,1890,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.251177213234768
15311,28606020.9927857,209278.155017572,1893,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.00731587783810797
15312,473624.39851447,52237.5370541746,1980,FALSE,1,"20362","LKA","Rakwana Hills","LKA",TRUE,"20362","",0.110293171589172
15319,7786796.86412263,3639392.63615544,1936,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.467379938074898
15337,583907.927481115,0,0,FALSE,0,"20362","LKA","Rakwana Hills","LKA",NA,NA,"no pas overlapping kba",0
15313,23100689.5144364,0,0,FALSE,0,"20362","LKA","Rakwana Hills","LKA",NA,NA,"no pas overlapping kba",0
15320,28969307.2166878,28936286.0208354,1934,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.998860131669515
15334,7927466.93529771,6450674.78811833,1992,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.81371197644435
15322,1484446.61787982,919075.305359569,1935,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.619136649502595
15338,61118349.8555357,116.909544593654,1934,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",1.91283869525259e-06
15338,61118349.8555357,173224.34350934,1988,FALSE,2,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.00283424444407919
15325,14797195.7743774,12187764.6632622,1944,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.823653673918834
15315,25663326.9168679,0,0,FALSE,0,"20362","LKA","Rakwana Hills","LKA",NA,NA,"no pas overlapping kba",0
26710,29047630.2217457,29043716.0669201,1934,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.99986525045948
15316,120072213.74422,64866670.9560862,1934,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.54023049074673
15316,120072213.74422,49771986.5209035,1988,FALSE,2,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.414517105738791
47189,76696311.9453806,1009442.14133364,1893,FALSE,1,"20362","LKA","Rakwana Hills","LKA",FALSE,"20362","",0.0131615473512274
