"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
22320,50816115.8211424,0,0,FALSE,0,0,18212,"LBR","Putu Range",NA,NA,NA,"no overlaps btwn PAs and range"
