"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
44624,8234251.48663521,4716.22342324257,1964,FALSE,1,"11772","NZL","Richardson Mountains (New Zealand)","NZL",TRUE,"11772","",0.00057275678680659
44624,8234251.48663521,256568.549453676,1987,FALSE,2,"11772","NZL","Richardson Mountains (New Zealand)","NZL",TRUE,"11772","",0.0311586972865846
44624,8234251.48663521,1224580.27937114,1990,FALSE,1,"11772","NZL","Richardson Mountains (New Zealand)","NZL",TRUE,"11772","",0.1487178623775
