"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
28548,5612288.13350732,194240.1269827,1967,FALSE,1,"13712","NZL","Cascade Range (New Zealand)","NZL",TRUE,"13712","",0.0346097923631217
28548,5612288.13350732,118510.64389043,1987,FALSE,2,"13712","NZL","Cascade Range (New Zealand)","NZL",TRUE,"13712","",0.0211162793269434
