"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19548,361286.497916222,0,0,FALSE,0,"19280","ARG","Deseado Massif","ARG",NA,NA,"no pas overlapping kba",0
19551,200731282.752007,2984027.35450935,2019,FALSE,1,"19280","ARG","Deseado Massif","ARG",FALSE,"19280","",0.0148657813251558
