"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
44840,169184534.240585,0,0,FALSE,0,0,18893,"IDN","Kabaena Island",NA,NA,NA,"no overlaps btwn PAs and range"
